$
1900
0.0,0.0,0.0,0.5
-325.887731284,322.799825235
-327.044038448,319.879326716
-338.044038448,329.090414136
-338.044038448,329.090414136
-327.044038448,319.879326716
-328.014684284,316.891986006
-339.014684284,326.103073426
-339.014684284,326.103073426
-328.014684284,316.891986006
-328.795838097,313.849592773
-339.795838097,323.060680193
-339.795838097,323.060680193
-328.795838097,313.849592773
-329.38441703,310.764153956
-340.38441703,319.975241376
-340.38441703,319.975241376
-329.38441703,310.764153956
-329.77809823,307.64784637
-340.77809823,316.85893379
-340.77809823,316.85893379
-329.77809823,307.64784637
-329.975328018,304.512968658
-340.975328018,313.724056078
-340.975328018,313.724056078
-329.975328018,304.512968658
-329.975328018,301.37189275
-340.975328018,310.58298017
-340.975328018,310.58298017
-329.975328018,301.37189275
-329.77809823,298.237015038
-340.77809823,307.448102458
-340.77809823,307.448102458
-329.77809823,298.237015038
-329.38441703,295.120707452
-340.38441703,304.331794872
-340.38441703,304.331794872
-329.38441703,295.120707452
-328.795838097,292.035268634
-339.795838097,301.246356054
-339.795838097,301.246356054
-328.795838097,292.035268634
-328.014684284,288.992875402
-339.014684284,298.203962822
-339.014684284,298.203962822
-328.014684284,288.992875402
-327.044038448,286.005534691
-338.044038448,295.216622111
-338.044038448,295.216622111
-327.044038448,286.005534691
-325.887731284,283.085036172
-336.887731284,292.296123592
-336.887731284,292.296123592
-325.887731284,283.085036172
-324.550326209,280.242905717
-335.550326209,289.453993137
-335.550326209,289.453993137
-324.550326209,280.242905717
-323.03710135,277.490359916
-334.03710135,286.701447336
-334.03710135,286.701447336
-323.03710135,277.490359916
-321.354028714,274.838261811
-332.354028714,284.049349231
-332.354028714,284.049349231
-321.354028714,274.838261811
-319.507750619,272.297078021
-330.507750619,281.508165441
-330.507750619,281.508165441
-319.507750619,272.297078021
-317.505553482,269.876837437
-328.505553482,279.087924857
-328.505553482,279.087924857
-317.505553482,269.876837437
-315.355339059,267.587091644
-326.355339059,276.798179064
-326.355339059,276.798179064
-315.355339059,267.587091644
-313.065593266,265.436877222
-324.065593266,274.647964642
-324.065593266,274.647964642
-313.065593266,265.436877222
-310.645352683,263.434680085
-321.645352683,272.645767505
-321.645352683,272.645767505
-310.645352683,263.434680085
-308.104168893,261.58840199
-319.104168893,270.79948941
-319.104168893,270.79948941
-308.104168893,261.58840199
-305.452070788,259.905329353
-316.452070788,269.116416773
-316.452070788,269.116416773
-305.452070788,259.905329353
-302.699524987,258.392104494
-313.699524987,267.603191914
-313.699524987,267.603191914
-302.699524987,258.392104494
-299.857394532,257.054699419
-310.857394532,266.265786839
-310.857394532,266.265786839
-299.857394532,257.054699419
-296.936896012,255.898392256
-307.936896012,265.109479676
-307.936896012,265.109479676
-296.936896012,255.898392256
-293.949555302,254.92774642
-304.949555302,264.13883384
-304.949555302,264.13883384
-293.949555302,254.92774642
-290.90716207,254.146592607
-301.90716207,263.357680027
-301.90716207,263.357680027
-290.90716207,254.146592607
-287.821723252,253.558013674
-298.821723252,262.769101094
-298.821723252,262.769101094
-287.821723252,253.558013674
-284.705415666,253.164332473
-295.705415666,262.375419894
-295.705415666,262.375419894
-284.705415666,253.164332473
-281.570537954,252.967102685
-292.570537954,262.178190105
-292.570537954,262.178190105
-281.570537954,252.967102685
-278.429462046,252.967102685
-289.429462046,262.178190105
-289.429462046,262.178190105
-278.429462046,252.967102685
-275.294584334,253.164332473
-286.294584334,262.375419894
-286.294584334,262.375419894
-275.294584334,253.164332473
-272.178276748,253.558013674
-283.178276748,262.769101094
-283.178276748,262.769101094
-272.178276748,253.558013674
-269.09283793,254.146592607
-280.09283793,263.357680027
-280.09283793,263.357680027
-269.09283793,254.146592607
-266.050444698,254.92774642
-277.050444698,264.13883384
-277.050444698,264.13883384
-266.050444698,254.92774642
-263.063103988,255.898392256
-274.063103988,265.109479676
-274.063103988,265.109479676
-263.063103988,255.898392256
-260.142605468,257.054699419
-271.142605468,266.265786839
-271.142605468,266.265786839
-260.142605468,257.054699419
-257.300475013,258.392104494
-268.300475013,267.603191914
-268.300475013,267.603191914
-257.300475013,258.392104494
-254.547929212,259.905329353
-265.547929212,269.116416773
-265.547929212,269.116416773
-254.547929212,259.905329353
-251.895831107,261.58840199
-262.895831107,270.79948941
-262.895831107,270.79948941
-251.895831107,261.58840199
-249.354647317,263.434680085
-260.354647317,272.645767505
-260.354647317,272.645767505
-249.354647317,263.434680085
-246.934406734,265.436877222
-257.934406734,274.647964642
-257.934406734,274.647964642
-246.934406734,265.436877222
-244.644660941,267.587091644
-255.644660941,276.798179064
-255.644660941,276.798179064
-244.644660941,267.587091644
-242.494446518,269.876837437
-253.494446518,279.087924857
-253.494446518,279.087924857
-242.494446518,269.876837437
-240.492249381,272.297078021
-251.492249381,281.508165441
-251.492249381,281.508165441
-240.492249381,272.297078021
-238.645971286,274.838261811
-249.645971286,284.049349231
-249.645971286,284.049349231
-238.645971286,274.838261811
-236.96289865,277.490359916
-247.96289865,286.701447336
-247.96289865,286.701447336
-236.96289865,277.490359916
-235.449673791,280.242905717
-246.449673791,289.453993137
-246.449673791,289.453993137
-235.449673791,280.242905717
-234.112268716,283.085036172
-245.112268716,292.296123592
-245.112268716,292.296123592
-234.112268716,283.085036172
-232.955961552,286.005534691
-243.955961552,295.216622111
-243.955961552,295.216622111
-232.955961552,286.005534691
-231.985315716,288.992875402
-242.985315716,298.203962822
-242.985315716,298.203962822
-231.985315716,288.992875402
-231.204161903,292.035268634
-242.204161903,301.246356054
-242.204161903,301.246356054
-231.204161903,292.035268634
-230.61558297,295.120707452
-241.61558297,304.331794872
-241.61558297,304.331794872
-230.61558297,295.120707452
-230.22190177,298.237015038
-241.22190177,307.448102458
-241.22190177,307.448102458
-230.22190177,298.237015038
-230.024671982,301.37189275
-241.024671982,310.58298017
-241.024671982,310.58298017
-230.024671982,301.37189275
-230.024671982,304.512968658
-241.024671982,313.724056078
-241.024671982,313.724056078
-230.024671982,304.512968658
-230.22190177,307.64784637
-241.22190177,316.85893379
-241.22190177,316.85893379
-230.22190177,307.64784637
-230.61558297,310.764153956
-241.61558297,319.975241376
-241.61558297,319.975241376
-230.61558297,310.764153956
-231.204161903,313.849592773
-242.204161903,323.060680193
-242.204161903,323.060680193
-231.204161903,313.849592773
-231.985315716,316.891986006
-242.985315716,326.103073426
-242.985315716,326.103073426
-231.985315716,316.891986006
-232.955961552,319.879326716
-243.955961552,329.090414136
-243.955961552,329.090414136
-232.955961552,319.879326716
-234.112268716,322.799825235
-245.112268716,332.010912655
-245.112268716,332.010912655
-234.112268716,322.799825235
-235.449673791,325.641955691
-246.449673791,334.853043111
-246.449673791,334.853043111
-235.449673791,325.641955691
-236.96289865,328.394501491
-247.96289865,337.605588911
-247.96289865,337.605588911
-236.96289865,328.394501491
-238.645971286,331.046599596
-249.645971286,340.257687016
-249.645971286,340.257687016
-238.645971286,331.046599596
-240.492249381,333.587783386
-251.492249381,342.798870806
-251.492249381,342.798870806
-240.492249381,333.587783386
-242.494446518,336.00802397
-253.494446518,345.21911139
-253.494446518,345.21911139
-242.494446518,336.00802397
-244.644660941,338.297769763
-255.644660941,347.508857183
-244.644660941,338.297769763
-224.644660941,319.875594923
-226.934406734,322.025809345
-246.934406734,340.447984185
-246.934406734,340.447984185
-226.934406734,322.025809345
-229.354647317,324.028006482
-249.354647317,342.450181322
-249.354647317,342.450181322
-229.354647317,324.028006482
-231.895831107,325.874284577
-251.895831107,344.296459417
-251.895831107,344.296459417
-231.895831107,325.874284577
-234.547929212,327.557357214
-254.547929212,345.979532054
-254.547929212,345.979532054
-234.547929212,327.557357214
-237.300475013,329.070582073
-257.300475013,347.492756913
-257.300475013,347.492756913
-237.300475013,329.070582073
-240.142605468,330.407987148
-260.142605468,348.830161988
-260.142605468,348.830161988
-240.142605468,330.407987148
-243.063103988,331.564294311
-263.063103988,349.986469151
-263.063103988,349.986469151
-243.063103988,331.564294311
-246.050444698,332.534940147
-266.050444698,350.957114987
-266.050444698,350.957114987
-246.050444698,332.534940147
-249.09283793,333.31609396
-269.09283793,351.738268801
-269.09283793,351.738268801
-249.09283793,333.31609396
-252.178276748,333.904672893
-272.178276748,352.326847733
-272.178276748,352.326847733
-252.178276748,333.904672893
-255.294584334,334.298354094
-275.294584334,352.720528934
-275.294584334,352.720528934
-255.294584334,334.298354094
-258.429462046,334.495583882
-278.429462046,352.917758722
-278.429462046,352.917758722
-258.429462046,334.495583882
-261.570537954,334.495583882
-281.570537954,352.917758722
-281.570537954,352.917758722
-261.570537954,334.495583882
-264.705415666,334.298354094
-284.705415666,352.720528934
-284.705415666,352.720528934
-264.705415666,334.298354094
-267.821723252,333.904672893
-287.821723252,352.326847733
-287.821723252,352.326847733
-267.821723252,333.904672893
-270.90716207,333.31609396
-290.90716207,351.738268801
-290.90716207,351.738268801
-270.90716207,333.31609396
-273.949555302,332.534940147
-293.949555302,350.957114987
-293.949555302,350.957114987
-273.949555302,332.534940147
-276.936896012,331.564294311
-296.936896012,349.986469151
-296.936896012,349.986469151
-276.936896012,331.564294311
-279.857394532,330.407987148
-299.857394532,348.830161988
-299.857394532,348.830161988
-279.857394532,330.407987148
-282.699524987,329.070582073
-302.699524987,347.492756913
-302.699524987,347.492756913
-282.699524987,329.070582073
-285.452070788,327.557357214
-305.452070788,345.979532054
-305.452070788,345.979532054
-285.452070788,327.557357214
-288.104168893,325.874284577
-308.104168893,344.296459417
-308.104168893,344.296459417
-288.104168893,325.874284577
-290.645352683,324.028006482
-310.645352683,342.450181322
-310.645352683,342.450181322
-290.645352683,324.028006482
-293.065593266,322.025809345
-313.065593266,340.447984185
-313.065593266,340.447984185
-293.065593266,322.025809345
-295.355339059,319.875594923
-315.355339059,338.297769763
-315.355339059,338.297769763
-295.355339059,319.875594923
-297.505553482,317.58584913
-317.505553482,336.00802397
-317.505553482,336.00802397
-297.505553482,317.58584913
-299.507750619,315.165608546
-319.507750619,333.587783386
-319.507750619,333.587783386
-299.507750619,315.165608546
-301.354028714,312.624424756
-321.354028714,331.046599596
-321.354028714,331.046599596
-301.354028714,312.624424756
-303.03710135,309.972326651
-323.03710135,328.394501491
-323.03710135,328.394501491
-303.03710135,309.972326651
-304.550326209,307.219780851
-324.550326209,325.641955691
-324.550326209,325.641955691
-304.550326209,307.219780851
-305.887731284,304.377650395
-325.887731284,322.799825235
-325.887731284,322.799825235
-305.887731284,304.377650395
-307.044038448,301.457151876
-327.044038448,319.879326716
-327.044038448,319.879326716
-307.044038448,301.457151876
-308.014684284,298.469811166
-328.014684284,316.891986006
-328.014684284,316.891986006
-308.014684284,298.469811166
-308.795838097,295.427417933
-328.795838097,313.849592773
-328.795838097,313.849592773
-308.795838097,295.427417933
-309.38441703,292.341979116
-329.38441703,310.764153956
-329.38441703,310.764153956
-309.38441703,292.341979116
-309.77809823,289.225671529
-329.77809823,307.64784637
-329.77809823,307.64784637
-309.77809823,289.225671529
-309.975328018,286.090793817
-329.975328018,304.512968658
-329.975328018,304.512968658
-309.975328018,286.090793817
-309.975328018,282.94971791
-329.975328018,301.37189275
-329.975328018,301.37189275
-309.975328018,282.94971791
-309.77809823,279.814840198
-329.77809823,298.237015038
-329.77809823,298.237015038
-309.77809823,279.814840198
-309.38441703,276.698532612
-329.38441703,295.120707452
-329.38441703,295.120707452
-309.38441703,276.698532612
-308.795838097,273.613093794
-328.795838097,292.035268634
-328.795838097,292.035268634
-308.795838097,273.613093794
-308.014684284,270.570700562
-328.014684284,288.992875402
-328.014684284,288.992875402
-308.014684284,270.570700562
-307.044038448,267.583359851
-327.044038448,286.005534691
-327.044038448,286.005534691
-307.044038448,267.583359851
-305.887731284,264.662861332
-325.887731284,283.085036172
-325.887731284,283.085036172
-305.887731284,264.662861332
-304.550326209,261.820730877
-324.550326209,280.242905717
-324.550326209,280.242905717
-304.550326209,261.820730877
-303.03710135,259.068185076
-323.03710135,277.490359916
-323.03710135,277.490359916
-303.03710135,259.068185076
-301.354028714,256.416086971
-321.354028714,274.838261811
-321.354028714,274.838261811
-301.354028714,256.416086971
-299.507750619,253.874903181
-319.507750619,272.297078021
-319.507750619,272.297078021
-299.507750619,253.874903181
-297.505553482,251.454662597
-317.505553482,269.876837437
-317.505553482,269.876837437
-297.505553482,251.454662597
-295.355339059,249.164916804
-315.355339059,267.587091644
-315.355339059,267.587091644
-295.355339059,249.164916804
-293.065593266,247.014702382
-313.065593266,265.436877222
-313.065593266,265.436877222
-293.065593266,247.014702382
-290.645352683,245.012505245
-310.645352683,263.434680085
-310.645352683,263.434680085
-290.645352683,245.012505245
-288.104168893,243.16622715
-308.104168893,261.58840199
-308.104168893,261.58840199
-288.104168893,243.16622715
-285.452070788,241.483154513
-305.452070788,259.905329353
-305.452070788,259.905329353
-285.452070788,241.483154513
-282.699524987,239.969929654
-302.699524987,258.392104494
-302.699524987,258.392104494
-282.699524987,239.969929654
-279.857394532,238.632524579
-299.857394532,257.054699419
-299.857394532,257.054699419
-279.857394532,238.632524579
-276.936896012,237.476217416
-296.936896012,255.898392256
-296.936896012,255.898392256
-276.936896012,237.476217416
-273.949555302,236.50557158
-293.949555302,254.92774642
-293.949555302,254.92774642
-273.949555302,236.50557158
-270.90716207,235.724417767
-290.90716207,254.146592607
-290.90716207,254.146592607
-270.90716207,235.724417767
-267.821723252,235.135838834
-287.821723252,253.558013674
-287.821723252,253.558013674
-267.821723252,235.135838834
-264.705415666,234.742157633
-284.705415666,253.164332473
-284.705415666,253.164332473
-264.705415666,234.742157633
-261.570537954,234.544927845
-281.570537954,252.967102685
-281.570537954,252.967102685
-261.570537954,234.544927845
-258.429462046,234.544927845
-278.429462046,252.967102685
-278.429462046,252.967102685
-258.429462046,234.544927845
-255.294584334,234.742157633
-275.294584334,253.164332473
-275.294584334,253.164332473
-255.294584334,234.742157633
-252.178276748,235.135838834
-272.178276748,253.558013674
-272.178276748,253.558013674
-252.178276748,235.135838834
-249.09283793,235.724417767
-269.09283793,254.146592607
-269.09283793,254.146592607
-249.09283793,235.724417767
-246.050444698,236.50557158
-266.050444698,254.92774642
-266.050444698,254.92774642
-246.050444698,236.50557158
-243.063103988,237.476217416
-263.063103988,255.898392256
-263.063103988,255.898392256
-243.063103988,237.476217416
-240.142605468,238.632524579
-260.142605468,257.054699419
-260.142605468,257.054699419
-240.142605468,238.632524579
-237.300475013,239.969929654
-257.300475013,258.392104494
-257.300475013,258.392104494
-237.300475013,239.969929654
-234.547929212,241.483154513
-254.547929212,259.905329353
-254.547929212,259.905329353
-234.547929212,241.483154513
-231.895831107,243.16622715
-251.895831107,261.58840199
-251.895831107,261.58840199
-231.895831107,243.16622715
-229.354647317,245.012505245
-249.354647317,263.434680085
-249.354647317,263.434680085
-229.354647317,245.012505245
-226.934406734,247.014702382
-246.934406734,265.436877222
-246.934406734,265.436877222
-226.934406734,247.014702382
